Training Step,Steps,Reward
0,27.83206783550227,0.022912878474779207
50000,6.559382592896987,0.11789826122551596
100000,21.62539537210823,0.18980252896102306
150000,5.697113304121659,0.11999999999999998
200000,5.175347814398565,0.18768324379123458
250000,8.295510834180135,0.1345362404707371
300000,9.611160179707754,0.08958236433584459
350000,7.371193933142717,0.17435595774162693
400000,9.73592445533551,0.17642278764377348
450000,6.402353083046888,0.1795132307101624
500000,8.082146991981771,0.19371370627810514
550000,6.55104762614347,0.16948451256678293
600000,6.036441418584298,0.11056672193747989
650000,6.238431293201841,0.13638181696985857
700000,8.198446499185074,0.11357816691600546
750000,12.305490644423735,0.18
800000,6.081449251617577,0.14798648586948743
850000,10.500257139708532,0.1705872210923198
900000,5.792540461662742,0.11575836902790224
950000,6.904418874894542,0.07810249675906654
1000000,6.01922752518959,0.15684387141358122
