Training Step,Steps,Reward
0,17.5,0.015000000000000003
50000,19.675,0.12750000000000003
100000,26.185000000000002,0.22333333333333338
150000,32.36166666666667,0.41500000000000004
200000,38.013333333333335,0.5333333333333333
250000,38.97833333333333,0.6050000000000001
300000,41.29833333333334,0.6133333333333334
350000,42.11333333333334,0.6116666666666667
400000,42.178333333333335,0.5933333333333334
450000,41.25666666666667,0.6066666666666667
500000,39.88333333333333,0.615
550000,40.419999999999995,0.625
600000,40.82,0.6416666666666667
650000,42.13833333333334,0.6633333333333332
700000,42.458333333333336,0.6916666666666665
750000,44.24,0.66
800000,44.383333333333326,0.6533333333333333
850000,45.165,0.6333333333333333
900000,43.56333333333333,0.6666666666666666
950000,44.708333333333336,0.6866666666666666
1000000,42.01166666666666,0.7200000000000001
