Training Step,Reward,Value Error
25000,-19356.290733682727,567497.5148018599
50000,-492.17004660417024,344622.64375698566
75000,1405.1270056205046,285892.39514249563
100000,2418.3734842480567,221246.51628774405
125000,2515.4835172690396,170397.91981720924
150000,3715.2670011531795,242073.99194270372
175000,3517.353852117726,280321.08201617
200000,6129.086539698823,639616.4704545736
225000,10910.860221592173,627610.8303346038
250000,16702.46049454549,492825.87244331837
275000,23543.297544811605,506064.82745957375
300000,21266.80605905735,450726.7925018668
325000,22308.745258807736,581907.1542335749
350000,22157.345653145076,570832.1943705082
375000,24602.198645058834,394401.8777202368
400000,23839.103536087543,332796.0737249851
425000,26862.289761201508,316837.6974018812
450000,28847.055771242096,457878.41295558214
475000,27785.247458509642,338583.73332619667
500000,26974.729920345348,289135.1802672744
525000,27162.38357886475,398337.9352668524
550000,28291.176327223653,299815.5177350044
575000,24244.942978967963,367848.8122988939
600000,30824.80964207367,247475.6226863265
625000,26287.467879111948,277923.3629242778
650000,23611.186046164185,325410.8252632618
675000,25644.007428905126,277699.5088560581
700000,29604.91187186836,256747.28729647398
725000,22529.936486414015,1010321.1604222059
750000,22737.549891750932,932701.5585905313
775000,25238.25651059564,521844.6270574331
800000,18623.652471374342,611035.389945507
825000,21078.14353926642,1249886.5532479286
850000,16525.704535800578,855814.0014663935
875000,9749.31189647949,546174.5663001537
900000,12193.826588805043,602707.4567606449
925000,13032.588448091316,646757.7116522789
950000,15219.931902514729,521072.0785226822
975000,16219.689178889475,392406.5811895132
1000000,19978.036925774766,536640.1803196669
