Training Step,Reward,Value Error
25000,-25000.0,13017.74185157723
50000,-25000.0,88378.59166480543
75000,-25000.0,193603.86691008322
100000,-25000.0,296810.2521555829
125000,-25000.0,385910.96168544237
150000,-25000.0,475074.0493731294
175000,-25000.0,581324.1718354058
200000,-25000.0,527709.7498976737
225000,-25000.0,607302.6328482404
250000,-25000.0,485663.7541731857
275000,-25000.0,130173.01956623793
300000,-25000.0,211654.41026988626
325000,-25000.0,204861.0703370571
350000,-25000.0,499546.316469267
375000,-25000.0,546134.2623190731
400000,-25000.0,593627.9677938372
425000,-25000.0,348459.74447345734
450000,-25000.0,147432.3192871362
475000,-25000.0,37558.55361658335
500000,-25000.0,17522.822239518166
525000,-25000.0,19337.092218011618
550000,-25000.0,49488.964302286506
575000,-25000.0,95501.16834300756
600000,-25000.0,56090.38625356555
625000,-25000.0,68341.1590578258
650000,-25000.0,102977.33699324727
675000,-25000.0,38713.412039369345
700000,-25000.0,33780.90133284032
725000,-25000.0,49713.353347182274
750000,-25000.0,40583.836805820465
775000,-25000.0,55391.801322579384
800000,-25000.0,69130.64145943522
825000,-25000.0,60470.44112499058
850000,-25000.0,81567.12388272583
875000,-25000.0,219083.81398522854
900000,-25000.0,148666.75351652503
925000,-25000.0,56582.45368254185
950000,-25000.0,63775.73586718738
975000,-25000.0,56763.25457049906
1000000,-25000.0,156239.9007395357
