Training Step,Reward,Value Error
25000,-25000.0,12496.589018936651
50000,-25000.0,89725.67205847005
75000,-25000.0,196126.88842355355
100000,-25000.0,299377.1097962484
125000,-25000.0,387984.51062861923
150000,-25000.0,526064.592474239
175000,-25000.0,569909.6861601546
200000,-25000.0,591342.8998572323
225000,-25000.0,474933.03625845164
250000,-25000.0,381210.3215108216
275000,-25000.0,243432.69183555245
300000,-25000.0,138406.2406258583
325000,-25000.0,319625.03889635205
350000,-25000.0,233223.68080702424
375000,-25000.0,70575.35715717077
400000,-25000.0,17566.419961199164
425000,-25000.0,13866.319933712482
450000,-25000.0,13349.773612171412
475000,-25000.0,24206.452385358512
500000,-25000.0,23796.40684327483
525000,-25000.0,21152.442824229598
550000,-25000.0,10312.058905139565
575000,-25000.0,13612.677248731256
600000,-25000.0,22017.096467331052
625000,-25000.0,55180.270880930126
650000,-25000.0,23744.335849918425
675000,-25000.0,16629.35466326773
700000,-25000.0,18934.46500264108
725000,-25000.0,19132.692033708096
750000,-25000.0,25489.338438481092
775000,-25000.0,51897.93943166733
800000,-25000.0,40854.3379509151
825000,-25000.0,21431.348318219185
850000,-25000.0,24621.677306309342
875000,-25000.0,18816.890658646822
900000,-25000.0,34932.506537273526
925000,-25000.0,51529.411479756236
950000,-25000.0,70767.73660571873
975000,-25000.0,88918.91697059572
1000000,-25000.0,50140.98172558844
