Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,19.376615416527212,19.376615416527212
100000,31.89134718070091,31.89134718070091
125000,32.45325253345187,32.45325253345187
150000,19.850617748573974,19.850617748573974
175000,15.903623014898205,15.903623014898205
200000,29.15829213105596,29.15829213105596
225000,16.269871695867792,16.269871695867792
250000,14.985100099765768,14.985100099765768
275000,14.166570685949372,14.166570685949372
300000,17.41498205568987,17.41498205568987
325000,11.236059140107798,11.236059140107798
350000,17.378294651662454,17.378294651662454
375000,20.51893089320201,20.51893089320201
400000,20.146672181777316,20.146672181777316
425000,29.62323623441571,29.62323623441571
450000,20.708491012142822,20.708491012142822
475000,11.242281796859565,11.242281796859565
500000,9.14027351888334,9.14027351888334
