Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.0,0.0
75000,6.45887180550907,6.45887180550907
100000,17.089320865742707,17.089320865742707
125000,27.907071710226663,27.907071710226663
150000,28.065072487575588,28.065072487575588
175000,22.735831098974685,22.735831098974685
200000,21.637510964842715,21.637510964842715
225000,20.443928947273985,20.443928947273985
250000,20.13775464222984,20.13775464222984
275000,15.140514160527644,15.140514160527644
300000,15.52221761380167,15.52221761380167
325000,14.272537293915681,14.272537293915681
350000,15.343111949153373,15.343111949153373
375000,16.377761561657422,16.377761561657422
400000,19.347965908880592,19.347965908880592
425000,23.429613103131683,23.429613103131683
450000,23.492799809445284,23.492799809445284
475000,20.52466968113937,20.52466968113937
500000,13.697015442628576,13.697015442628576
