Training Step,Reward,Value Error
25000,67.0,54.33890845659971
50000,122.0,125.3849860415794
75000,115.0,124.5236110809783
100000,115.0,106.90477089621709
125000,139.0,132.6549202404276
150000,141.0,132.3995975095313
175000,155.0,143.8109093332896
200000,145.0,137.76048859633738
225000,156.0,148.77188826381462
250000,159.0,147.97487148386426
275000,199.0,139.76359736156883
300000,170.0,147.039040724223
325000,201.0,163.23243752634153
350000,148.0,161.74927303078584
375000,204.0,130.79564436443616
400000,171.0,158.23785063944524
425000,177.0,155.04563568695448
450000,145.0,133.12958242979948
475000,198.0,145.53017346578417
500000,302.0,190.7402592280414
525000,336.0,204.11970039561857
550000,363.0,200.51323078596033
575000,372.0,194.5557594302809
600000,360.0,196.3327429057099
625000,355.0,193.02218334458303
650000,376.0,182.83939179615118
675000,395.0,193.68876442615874
700000,351.0,187.63721105922014
725000,382.0,194.26031009596772
750000,377.0,207.33618786139414
775000,326.0,199.14141971594654
800000,344.0,185.37237976188771
825000,363.0,187.19254036690108
850000,341.0,187.68473266460933
875000,373.0,182.30888179992326
900000,347.0,198.57229703688063
925000,347.0,180.18657504289877
950000,384.0,189.98834959953092
975000,364.0,180.92487514042296
1000000,402.0,166.17956789175514
