Training Step,Reward,Value Error
25000,6703.009343757057,234024.3995475535
50000,4601.655137426346,195133.95833931898
75000,3740.2215417119955,182061.36729255292
100000,2889.0272110753526,151679.06504508326
125000,2475.405029626509,160569.81299747838
150000,2213.5182515702572,143006.4041956215
175000,1412.1177677762719,130096.18217934812
200000,2140.062945044962,111948.55125472885
225000,2760.372896497837,237325.08708578534
250000,3311.2913201067863,378451.010554203
275000,3095.7242640072122,478273.86250681995
300000,2641.307251169023,471552.5889218136
325000,2585.2100110577735,667754.7744283424
350000,2408.152266754836,1077873.590873678
375000,2586.8647702990547,1054207.7415175324
400000,2443.943708942587,960047.6257301159
425000,2584.9604440877815,656170.9890720354
450000,2986.724594008749,706415.498412656
475000,2821.8346456170166,1063853.6807591151
500000,2558.483504494647,3135156.9789622496
525000,2082.4140961877233,3718337.625145003
550000,2001.824760177051,3369062.2964098994
575000,2528.672545185878,1222823.4196982642
600000,3190.209602775613,621454.3893415757
625000,4417.126068677747,630785.473299371
650000,4312.200977810957,1620738.9792902868
675000,3928.1223826814294,4422540.340313994
700000,2915.129990213098,4469671.029828346
725000,3770.8939187078704,4353066.341599341
750000,4630.594534089411,1923571.147276111
775000,4964.421194950891,1904908.379730505
800000,3684.2717264581443,1024792.6559791659
825000,2343.914722519403,642611.7520926996
850000,1969.0301520233672,429786.96460371645
875000,2283.4429176539224,567732.8349431694
900000,2714.071555030356,623534.9178627342
925000,3400.229741423804,889206.0247320937
950000,3624.1535040698586,1120586.0926633878
975000,3392.4911937051693,974091.4193193014
1000000,3220.608169842997,719239.2510393257
