Training Step,Steps,Reward
0,8.495000000000001,0.025
50000,16.097500000000004,0.0625
100000,23.541666666666668,0.09333333333333332
150000,28.155,0.17499999999999996
200000,30.55333333333333,0.24333333333333332
250000,24.666666666666668,0.2966666666666667
300000,26.043333333333333,0.3016666666666667
350000,25.381666666666664,0.3016666666666667
400000,28.131666666666664,0.2733333333333334
450000,30.294999999999998,0.27666666666666667
500000,32.515,0.28166666666666673
550000,35.37166666666667,0.32
600000,36.855000000000004,0.33
650000,35.82833333333334,0.37666666666666665
700000,35.95166666666667,0.36999999999999994
750000,34.095000000000006,0.3916666666666666
800000,33.61666666666667,0.33666666666666667
850000,30.87166666666667,0.365
900000,31.036666666666672,0.395
950000,32.46666666666667,0.47833333333333333
1000000,35.24166666666667,0.5066666666666667
