Training Step,Reward,Value Error
25000,-17699.387785700288,526299.4446606234
50000,166.11239675938978,367978.7731604569
75000,1241.1751556061567,237992.2201935457
100000,2045.396029041692,413012.88629155327
125000,-3250.758839133574,1006953.4330848834
150000,-119247.56129611765,3681522.569793712
175000,-71487.45544463879,1988478.6025924755
200000,-48480.876645403274,1952079.8803170468
225000,-8103.316969677884,1679436.8661342736
250000,3313.429155370445,1184000.3141218792
275000,6873.791397799808,1046606.8847628213
300000,9052.873070563506,427499.4407786209
325000,11645.171361619488,467742.73484420613
350000,5749.295359848224,804584.9340855981
375000,10728.631924343954,1105943.5019315877
400000,7416.405191848087,703334.1341075841
425000,5936.3724937751085,540833.4243425106
450000,5541.399566999269,773794.7120332721
475000,12927.515689003832,771672.1765988477
500000,11666.872265924907,1000863.4248595466
525000,23374.541801633473,586560.4903337151
550000,15195.080445709142,641826.2156056667
575000,-5673.596409481729,1474784.4351536029
600000,-1711.6315140705847,2427384.094056758
625000,1573.6687219181772,1298407.5564252571
650000,3040.6803139824146,1175440.6491487871
675000,11837.683186749618,928015.8505194944
700000,-3908.81512073871,1867831.7233682058
725000,-72068.18402044805,10077025.054249039
750000,-60604.08338175047,5057260.571982049
775000,-57158.41282410762,18379280.48235735
800000,-160150.04413751885,29771486.81662174
825000,-120594.50066224285,11360441.67321527
850000,-26348.82869744996,5612251.004391028
875000,-40732.258337597115,11051791.722691804
900000,-61918.94946470045,71402964.85945405
925000,-24887.884233148783,43734095.9774958
950000,-6444.420369937471,4513342.874214176
975000,-15176.70283447852,5690078.909369595
1000000,-42132.30321714378,12781343.66656209
