Training Step,Steps,Reward
0,17.312899814877923,158.1124409103035
50000,120.04678889916214,70.06240351151568
100000,113.56181851749294,38.34269809314778
150000,104.72547970766236,41.13714532753382
200000,125.56930765517505,28.278108261495284
250000,143.35934360898838,32.230974114499304
300000,45.53564647613998,42.282111574215975
350000,89.37818539778036,24.0308679188748
400000,88.65185009349777,35.33179007225575
450000,52.58783509520048,14.544800995184755
500000,58.2208916541133,22.517775885596745
550000,129.21619093596593,39.72740692417761
600000,72.84605342775956,35.17992583089921
650000,22.96066418899941,63.88741417317775
700000,37.45463389221686,56.99035711103548
750000,45.65159389331329,31.56059607706652
800000,35.42923933702218,21.610400118624394
850000,39.96802597076819,30.544475330565223
900000,53.622271725468714,43.59505713020522
950000,66.31373255216448,58.48521924950068
1000000,64.55769822414673,247.0907014873755
