Training Step,Reward,Value Error
25000,-25000.0,12474.684336909608
50000,-25000.0,84166.16863635332
75000,-25000.0,173539.4845901956
100000,-25000.0,239634.97096803685
125000,-25000.0,302305.84592474846
150000,-25000.0,222389.48152258058
175000,-25000.0,137173.69877288383
200000,-25000.0,53624.560861132806
225000,-25000.0,43033.16869080668
250000,-25000.0,26220.795584392865
275000,-25000.0,14373.936995094964
300000,-25000.0,13605.587305128585
325000,-25000.0,22795.219818276182
350000,-25000.0,12202.116250172314
375000,-25000.0,11140.958767664424
400000,-25000.0,11446.984602874445
425000,-25000.0,13233.558656892204
450000,-25000.0,25579.723803991084
475000,-25000.0,40230.019380926664
500000,-25000.0,19070.41431091717
525000,-25000.0,20870.849658605348
550000,-25000.0,20660.25004281689
575000,-25000.0,17235.03116205329
600000,-25000.0,30172.61591306941
625000,-25000.0,33770.946172854296
650000,-25000.0,16133.591698950402
675000,-25000.0,17408.83614042399
700000,-25000.0,18169.838940689
725000,-25000.0,14782.51532154079
750000,-25000.0,22824.810766846054
775000,-25000.0,18581.12121840715
800000,-25000.0,19223.860104477295
825000,-25000.0,19754.103838729778
850000,-25000.0,25678.914596635295
875000,-25000.0,24036.655427482714
900000,-25000.0,18559.9335582942
925000,-25000.0,28444.024798035607
950000,-25000.0,34268.86932169787
975000,-25000.0,41455.28493329276
1000000,-25000.0,37552.13444480261
