Training Step,Reward,Value Error
25000,-32941.40045230084,954242.3713923782
50000,438.79466530330956,487232.8566282623
75000,295.2491548300655,244876.94060025175
100000,1526.1261609162148,236698.8023485745
125000,719.9165893779367,194386.1342002026
150000,1946.1383630396372,155940.46844583144
175000,3160.8006795704255,115446.61005563733
200000,4459.804835103977,163889.65203057684
225000,5820.01944937004,243537.76186793248
250000,2044.9526723968788,260131.58505917847
275000,786.846314266222,291469.78853437153
300000,566.9152197929278,358417.9990405019
325000,3146.116913174128,266297.0621091772
350000,6247.97564551441,188295.8294904764
375000,15098.093650681289,201905.2802428008
400000,13096.831794290687,484267.1074157292
425000,18176.15309977403,595179.8216033156
450000,12275.866411403173,408092.22656919784
475000,16286.670187601712,684921.7822818563
500000,17191.855283228473,630047.9208089294
525000,14215.488751374045,453913.5696821207
550000,15001.677783753565,762791.4697815947
575000,16968.537045114754,705263.9386748456
600000,18615.97636112734,296864.4590509319
625000,17462.326272183545,590073.0641234684
650000,18019.099481633664,704873.4204236169
675000,17732.63002312879,552598.6946205666
700000,16500.849694717122,423252.3025286576
725000,16846.87104640151,436985.5849451388
750000,16952.095152667964,339288.07728330954
775000,19481.167822176933,456341.15117781056
800000,26314.395163745758,515383.0059552171
825000,24799.245790342407,352304.91116562637
850000,17054.6730441726,631676.93016581
875000,19553.852722067084,848413.8953083373
900000,18749.104590300118,590707.3182725532
925000,20743.69511446287,349043.74527011724
950000,21422.96787876893,251853.48710996975
975000,20959.04494961983,300694.24624449026
1000000,20226.800138466704,272431.9838909526
