Training Step,Steps,Reward
0,35.42235170058589,0.0
50000,14.915743360624038,0.07483314773547885
100000,5.921232979709546,0.12000000000000002
150000,5.5234590611318914,0.11135528725660043
200000,3.913055072446591,0.050990195135927854
250000,4.817821084266205,0.07348469228349536
300000,12.366381847573686,0.22226110770892868
350000,5.482572388942986,0.05830951894845301
400000,6.301301452874635,0.0969535971483266
450000,7.883933028634882,0.08944271909999157
500000,7.008109588184249,0.14966629547095767
550000,7.901683364954585,0.10770329614269006
600000,4.232327964607658,0.05099019513592786
650000,3.7015402199624945,0.08366600265340757
700000,5.072415598114967,0.024494897427831747
750000,2.0251913489840905,0.10295630140987
800000,5.46309436125718,0.03741657386773945
850000,5.862422707379603,0.11575836902790225
900000,8.1349247077032,0.06633249580710797
950000,3.247368165145429,0.09273618495495704
1000000,8.871054052366045,0.18055470085267789
