Training Step,Reward,Value Error
25000,-25000.0,12335.906985847992
50000,-25000.0,82114.71489466509
75000,-25000.0,180341.1083464967
100000,-25000.0,269845.3521479614
125000,-25000.0,365750.96032148355
150000,-25000.0,411658.0518975803
175000,-25000.0,437524.4734490033
200000,-25000.0,464266.55644753407
225000,-25000.0,473890.0275958643
250000,-25000.0,501313.44255423435
275000,-25000.0,524919.333094648
300000,-25000.0,544330.5647372238
325000,-25000.0,516427.43812930264
350000,-25000.0,513183.772541119
375000,-25000.0,527645.0104849167
400000,-25000.0,541532.6952068264
425000,-25000.0,556923.0846422601
450000,-25000.0,541774.4313902324
475000,-25000.0,568610.2551664781
500000,-25000.0,543746.0352027147
525000,-25000.0,509951.02543194016
550000,-25000.0,549967.4205593992
575000,-25000.0,566015.2552352111
600000,-25000.0,534150.9638881821
625000,-25000.0,539761.4605516942
650000,-25000.0,574328.7225317974
675000,-25000.0,541390.3508307888
700000,-25000.0,535702.7280734922
725000,-25000.0,554588.4599854755
750000,-25000.0,543814.1963708694
775000,-25000.0,523878.85220289696
800000,-25000.0,534072.6118410897
825000,-25000.0,539904.2356735292
850000,-25000.0,544275.2409193839
875000,-25000.0,566952.8406499968
900000,-25000.0,583958.1707139624
925000,-25000.0,583658.4278062321
950000,-25000.0,511085.2408966573
975000,-25000.0,500990.2008323384
1000000,-25000.0,499193.0968974776
