Training Step,Steps,Reward
0,28.955000000000002,0.015000000000000003
50000,50.105000000000004,0.36500000000000005
100000,32.864999999999995,0.475
150000,42.25,0.5250000000000001
200000,43.53500000000001,0.65
250000,49.71,0.655
300000,47.37499999999999,0.7350000000000001
350000,49.459999999999994,0.615
400000,47.855000000000004,0.665
450000,40.265,0.6799999999999999
500000,42.56,0.7000000000000001
550000,49.545,0.65
600000,46.395,0.63
650000,41.150000000000006,0.7
700000,45.32,0.6950000000000001
750000,41.07,0.78
800000,42.75,0.705
850000,43.57,0.73
900000,43.18,0.7300000000000001
950000,47.85,0.725
1000000,40.635000000000005,0.7550000000000001
