Training Step,Reward,Value Error
25000,-26950.423536833427,780489.1983607545
50000,-999.3697678511661,450258.6977019547
75000,1008.6111472202037,213690.79009313666
100000,2330.2997249768214,268121.9829102057
125000,3246.4585479175166,198551.44344938922
150000,2687.53963980891,246295.6721253222
175000,8438.848735968775,487001.1764865087
200000,9247.151970859151,360013.3136643678
225000,14401.280026360559,356606.9966955416
250000,14738.850457129345,491959.77776771167
275000,16246.041149401803,466572.2856583867
300000,15482.61891330885,518304.701195515
325000,16927.329736265805,414407.49244653
350000,16784.29138705006,356548.8565822137
375000,17285.185993944004,402111.5853426822
400000,19806.984569817683,420676.1841484794
425000,24316.919584157236,292844.7272237892
450000,21114.473521379183,573047.0000466424
475000,20527.99812947439,638014.6823238833
500000,25104.4399733764,474423.4386415229
525000,24963.128502654166,250990.2928919548
550000,26138.366843516338,293235.716900236
575000,27326.333865335437,477927.39330331044
600000,28162.008780022297,283182.8196209063
625000,27919.846430335994,302573.67673150194
650000,27374.412142930327,358488.4043454574
675000,23174.859880391043,427203.7370534808
700000,25688.13355404914,390643.9827233669
725000,23034.277527162372,332897.2566972842
750000,27733.24452797207,326574.6555042125
775000,27596.08748798341,405317.5453812082
800000,25280.875141390567,300668.3024679927
825000,22293.928495453627,261419.1832639921
850000,26060.30340848257,343849.2590856361
875000,24249.877584017224,444605.46617430385
900000,26207.157608615416,372400.1318502664
925000,27877.89813968764,517442.1563723819
950000,29048.842978367436,505640.64623328455
975000,28285.957815288948,468081.7640320903
1000000,27551.25457987767,1073337.5518948927
