Training Step,Steps,Reward
0,30.882962940754243,212.73836827164217
50000,124.4164997096446,48.58345093494897
100000,175.90576852394582,60.63811449060744
150000,152.654975680454,21.015329337196246
200000,105.42584408009263,132.2674911437557
250000,126.06580662495284,89.86712741678892
300000,101.14282673526581,104.39363753679021
350000,160.76128389634115,99.01507460159903
400000,166.28981147382422,143.75413441788476
450000,165.57517446767193,43.27516914456665
500000,156.02216637388418,86.75443738440616
550000,153.67973711586055,237.40015290331795
600000,86.84411666889129,127.68168132561192
650000,94.27688794184925,110.23657449827897
700000,86.78410568762001,342.99843580468365
750000,75.33952083734007,369.1466484679559
800000,183.6101832687937,472.5163147009408
850000,125.52963793463279,1007.7194372673907
900000,70.8880173230991,1626.7399899227999
950000,172.73568826389064,3408.3155056263586
1000000,72.47946191853248,2120.0094106469705
