Training Step,Steps,Reward
0,30.882962940754243,212.73836827164217
50000,77.64973132519943,130.66090960329558
100000,110.40174372478157,107.3199778990662
150000,150.99241463801482,43.412298254250885
200000,144.66219609483082,71.30697832385313
250000,128.04887546183315,81.0499826325803
300000,110.87815914677044,108.84275203244495
350000,129.3233057521866,97.75861318505939
400000,142.73130736847708,115.72094885209133
450000,164.20875661261243,95.34812605468348
500000,162.62905077179343,91.26124698228585
550000,158.42569265247224,122.47658647743026
600000,132.18200671954534,150.6120905377787
650000,111.60024724220038,158.4394695757363
700000,89.30170343278685,193.63889720952486
750000,85.46683815560313,274.1272195903062
800000,115.2446032645846,394.8871329911935
850000,128.15978068025552,616.4608001454292
900000,126.67594617550854,1035.6585806303772
950000,123.05111450720752,2014.2583109388497
1000000,105.36772250184076,2385.02163539871
