Training Step,Reward,Value Error
25000,-25000.0,13621.442662399055
50000,-25000.0,87740.45733214151
75000,-25000.0,177716.4753516449
100000,-25000.0,275214.80057774397
125000,-25000.0,333818.4894951481
150000,-25000.0,307780.3989170949
175000,-25000.0,126240.07809914148
200000,-25000.0,93047.21621703234
225000,-25000.0,315040.1985763148
250000,-25000.0,303227.29779521516
275000,-25000.0,88152.56263137674
300000,-25000.0,20881.574301039618
325000,-25000.0,12908.146259023317
350000,-25000.0,34225.99455107162
375000,-25000.0,73975.93278454903
400000,-25000.0,27201.313158544875
425000,-25000.0,12208.896543149624
450000,-25000.0,10804.782074083354
475000,-25000.0,7935.400239215772
500000,-25000.0,6738.559347376278
525000,-25000.0,7281.251057195618
550000,-25000.0,7448.432810419777
575000,-25000.0,7293.557667323969
600000,-25000.0,6663.676278416816
625000,-25000.0,7195.204125417787
650000,-25000.0,6312.110924641
675000,-25000.0,7127.902111937821
700000,-25000.0,6116.104098798355
725000,-25000.0,5875.3549526952465
750000,-25000.0,6069.79794937303
775000,-25000.0,5956.115042603773
800000,-25000.0,6659.855071945509
825000,-25000.0,7134.524696939421
850000,-25000.0,10436.263149531092
875000,-25000.0,14079.301771383774
900000,-25000.0,8093.426830984681
925000,-25000.0,9948.601415550645
950000,-25000.0,15007.490162694541
975000,-25000.0,10053.950057247208
1000000,-25000.0,9518.977688074145
