Training Step,Reward,Value Error
25000,-25000.0,12801.85474857029
50000,-25000.0,85168.13441161651
75000,-25000.0,193879.82871055184
100000,-25000.0,284903.7377853381
125000,-25000.0,330898.61338310485
150000,-25000.0,400295.1040297167
175000,-25000.0,451227.7185520909
200000,-25000.0,483779.37437320186
225000,-25000.0,485424.7213469083
250000,-25000.0,492887.751868308
275000,-25000.0,423660.5666864453
300000,-25000.0,484266.0813511022
325000,-25000.0,476235.5778392514
350000,-25000.0,456721.548255478
375000,-25000.0,435094.7897731283
400000,-25000.0,455612.6368183293
425000,-25000.0,329139.3936092366
450000,-25000.0,325233.2562568953
475000,-25000.0,128017.69902643013
500000,-25000.0,149639.9678606544
525000,-25000.0,90333.34966050387
550000,-25000.0,196131.66258134635
575000,-25000.0,187481.79909987486
600000,-25000.0,119352.52915583206
625000,-25000.0,129963.14499645859
650000,-25000.0,260028.73966991957
675000,-25000.0,264379.4723098994
700000,-25000.0,126817.92092136489
725000,-25000.0,206637.80029153574
750000,-25000.0,149137.02732717828
775000,-25000.0,175422.22222023754
800000,-25000.0,213689.41218449824
825000,-25000.0,168091.3461767848
850000,-25000.0,96722.88802232062
875000,-25000.0,108873.43040216563
900000,-25000.0,92855.75866181905
925000,-25000.0,151592.88783387654
950000,-25000.0,105272.64475740958
975000,-25000.0,70134.82162515464
1000000,-25000.0,91900.59435188226
