Training Step,Reward,Value Error
25000,-19846.875032478736,466074.9152226448
50000,-537.8035059561465,293764.46775376797
75000,2057.6267334990875,268550.9782307148
100000,2116.2732774495903,201437.50074326992
125000,1657.0952631510236,187123.23739528656
150000,2473.453327959201,261227.12439590693
175000,5601.643345024315,282247.80924254656
200000,8869.094207329112,344547.0323459506
225000,11825.748441826778,457517.3784264922
250000,15825.06899472863,473008.8486229181
275000,22914.379756498383,422662.68725562096
300000,22638.05375074146,608755.8117886782
325000,19693.432387402852,438045.8068584204
350000,23244.76995954475,302591.1021334529
375000,27164.139783224506,254226.4220147133
400000,25939.484475990455,245751.0227072835
425000,25132.58719997181,299334.7380120158
450000,28322.681245351945,233378.15858262777
475000,29696.55197647019,225636.21488666534
500000,31184.668123454892,318439.8522942662
525000,29416.081008906178,258140.91887521744
550000,27963.00167384872,531101.8217298985
575000,29225.328672472282,274205.4115521312
600000,29542.56230431085,245453.19054353237
625000,30938.508387087128,283915.4242681265
650000,29268.531648170774,190182.77543777227
675000,31515.590713951886,158456.407805264
700000,31664.838625533517,268780.6250588298
725000,31674.546391225915,271030.8902928829
750000,30389.69870491094,300242.75159978867
775000,31249.741687728696,349373.87090831995
800000,32656.474291249535,221609.48928326368
825000,30476.39535898196,217499.83388760686
850000,27693.06699690839,328859.75418293476
875000,27524.98730106716,645639.7269532084
900000,14087.10719143914,3297053.6214945912
925000,19440.565961056614,690312.3730710745
950000,16936.693539465155,344332.90274083614
975000,18759.482582941306,245564.95923161507
1000000,28112.467206981302,410170.6937420368
