Training Step,Steps,Reward
0,27.866166313291107,0.024494897427831785
50000,24.272723201153873,0.09684207029235904
100000,18.797004009608568,0.11872163622581244
150000,13.076299172824505,0.15124518913564752
200000,9.412698804082916,0.11117870636857326
250000,9.140626064995269,0.10035178367100021
300000,7.848189309364887,0.08853077841136914
350000,7.117874513362641,0.15425773762675574
400000,8.625581493931948,0.16320569476461613
450000,8.559010941151156,0.15883307873296665
500000,10.386797614482461,0.13405232215715748
550000,8.175392918646713,0.09917154253414799
600000,7.894778953783875,0.11026690594642058
650000,6.664321523378965,0.12338647862809822
700000,8.443130721417473,0.1763224605999446
750000,9.052912113368768,0.17217880353336223
800000,6.8823336351386395,0.1344429598306617
850000,5.703267898711277,0.09123783467079725
900000,5.153777963390932,0.0953814917373796
950000,8.089546957434651,0.08980175651572375
1000000,7.994255869473071,0.09358245050720992
