Training Step,Reward,Value Error
25000,-46418.215818621495,1680865.1279699802
50000,-11244.09217258914,1065505.5869464874
75000,-3792.564684947902,539450.6863548756
100000,-1858.5398790971576,337075.3106007576
125000,-3905.7146005768373,351895.81996917725
150000,-502.9977579322979,448314.32170796394
175000,-1137.9239341072987,328526.3558706045
200000,-605.6331584374896,194302.3958132863
225000,-1771.0568981304493,102557.2205132842
250000,125.34032718879723,98806.21206724644
275000,0.7883177138940285,83956.49677631259
300000,-2270.2852905896802,38556.30798396468
325000,-3135.9352334538194,116066.13909623027
350000,-1674.9383674589528,106666.31220158935
375000,-1525.5672161809496,85093.66475640237
400000,-2145.07359238076,49026.487595915794
425000,-2638.5555157804824,68969.67047128081
450000,-3126.426530900384,73101.91656985879
475000,-2013.3092200065655,95248.36244894564
500000,-5186.331702835432,86113.76092335582
525000,-4462.797694546661,205435.03646688163
550000,-3361.858428654214,103382.74466343224
575000,-1146.4511289348484,43743.90777270496
600000,-2922.1033094612408,368428.26047956944
625000,-1568.731381694171,727033.8123060465
650000,-2014.6852679998299,33642.10753715038
675000,-1931.1381998531551,100239.94973671436
700000,-3946.2049544862025,387573.9140931964
725000,-1156.390007304364,1233096.3235482574
750000,-453.48591115527944,1261814.6658028662
775000,1665.0939966105411,458279.2694362104
800000,-738.5176864328715,485487.6584996283
825000,-1660.2517106061853,524870.1243655086
850000,-2101.892542036164,470831.64129656553
875000,-2221.4831314095504,128162.42383140326
900000,-3694.663104658104,231020.5654244125
925000,-2399.2550731748215,131121.33259373903
950000,-2643.7343277551613,70335.51971262693
975000,-2578.7920782958386,23547.053377985954
1000000,-3336.499416326831,109681.17056077719
