Training Step,Reward,Value Error
25000,-25000.0,12629.372666160732
50000,-25000.0,84801.12863724274
75000,-25000.0,184450.7032172865
100000,-25000.0,277111.02091506205
125000,-25000.0,354181.4633514082
150000,-25000.0,407000.79309136176
175000,-25000.0,438307.2499167014
200000,-25000.0,478383.0712650527
225000,-25000.0,497965.6464973419
250000,-25000.0,506845.754052072
275000,-25000.0,508811.91910389834
300000,-25000.0,525195.1882865963
325000,-25000.0,519620.8950526313
350000,-25000.0,512438.8665758478
375000,-25000.0,518570.44633822335
400000,-25000.0,518023.1436054802
425000,-25000.0,511522.9345199067
450000,-25000.0,495206.28973041254
475000,-25000.0,493963.98902084335
500000,-25000.0,507553.21693298896
525000,-25000.0,482751.68650979066
550000,-25000.0,476022.14154220844
575000,-25000.0,427899.9355293758
600000,-25000.0,457902.35220367514
625000,-25000.0,474023.4106422176
650000,-25000.0,459795.14173485624
675000,-25000.0,475757.459680389
700000,-25000.0,500866.5257241856
725000,-25000.0,514022.89729890315
750000,-25000.0,514618.0450454667
775000,-25000.0,524680.0728833413
800000,-25000.0,546464.4213084849
825000,-25000.0,551224.8205361654
850000,-25000.0,513545.4633410994
875000,-25000.0,331103.67533949343
900000,-25000.0,177677.24906637528
925000,-25000.0,64550.34680176043
950000,-25000.0,110543.6070475938
975000,-25000.0,186514.2859953104
1000000,-25000.0,54177.188435215096
