Training Step,Reward,Value Error
25000,-56710.265398313684,1332783.4725280302
50000,-21211.866536501948,988331.2995277348
75000,-4475.578986043996,431847.9713185311
100000,-721.6391321326425,322387.441256764
125000,-1689.945707107035,169317.6570629009
150000,290.63753713621315,176868.51229088206
175000,-2274.745128019229,302432.09181355423
200000,-1745.628477481715,440577.49393565813
225000,822.0082969580955,298109.19950751
250000,-2529.3169629553336,187768.9819586741
275000,-1453.921941411598,122590.84199399935
300000,-973.1848609426758,44893.17231522843
325000,-928.9956029496068,58801.931439852524
350000,-1608.9662409286504,615171.2228391381
375000,30.658339630555187,427050.4910949161
400000,-329.9892514686453,265796.19424627925
425000,-665.4086234428373,134412.52594779673
450000,-1720.242408874686,28185.47416853904
475000,-5723.341507775513,144711.9451538146
500000,-3312.688584495702,153885.79392363338
525000,-2421.121188340747,47179.8802856805
550000,-2332.9737647125467,23266.08914068073
575000,-8097.471702914159,102352.12722762531
600000,-15203.338046356928,417320.602810525
625000,-1549.7303494999128,106990.01799520869
650000,-2389.16134923015,45651.77585081752
675000,-1146.084147007368,227536.20827177068
700000,-780.4657094487599,361275.84695485415
725000,-2350.6179262870132,635275.6202786099
750000,-1019.3584252760481,623694.1866002551
775000,-1244.3065802461308,76530.75544960507
800000,316.9401384646817,146623.2777290225
825000,-61.548390703989675,399241.9330020437
850000,-1694.2273582965122,430392.74023319304
875000,-6282.8988776391825,586746.7355567672
900000,-9203.141600118332,1420829.3480674466
925000,-2096.1242542656355,636297.4644129388
950000,-17402.061775366572,1144757.8744973494
975000,-10248.773115183729,696268.8979195565
1000000,-3161.643276202282,127008.77586915501
