Training Step,Steps,Reward
0,36.58613842700539,0.019999999999999997
50000,28.735255586576102,0.11980095627998874
100000,23.201420541285955,0.10367206561513533
150000,12.892528836876856,0.13644593083579942
200000,12.681739740244751,0.14617766201330512
250000,10.404420306619558,0.14180940690097996
300000,10.956707273260816,0.1397854488813886
350000,5.804680572471031,0.07685308018389042
400000,6.0921103358893225,0.07536712322485443
450000,5.994537212544787,0.06461721602378169
500000,7.683855366170568,0.06939399726931252
550000,6.867996130592043,0.07285216887663938
600000,6.214156856100083,0.07510108816480184
650000,5.4527717842534615,0.07699097358593766
700000,6.833572465220848,0.07825137013605486
750000,7.677868014103545,0.09455131740206087
800000,6.933788277813794,0.09621798406872752
850000,7.08603014075857,0.10933371747680826
900000,6.779746752129992,0.09891920595234165
950000,7.151552230357485,0.10744144659816827
1000000,7.247767777241008,0.11179524427150277
