Training Step,Steps,Reward
0,27.266252492779422,0.046097722286464436
50000,16.210315849426323,0.07525039368778497
100000,15.07244219488083,0.08512722406419504
150000,13.959116988263624,0.12701319675976577
200000,16.144801046688226,0.16765531038177248
250000,19.403352865705614,0.20426471728804704
300000,18.487728151400034,0.22791057782706545
350000,17.809227322943315,0.23290029925544797
400000,16.80396354267366,0.24826927311513483
450000,13.22897930248522,0.2309674792128539
500000,14.140989320808687,0.22462165836907244
550000,10.146185095852704,0.19318573534859498
600000,9.923380841709722,0.19285729824113962
650000,9.184157472156672,0.18950057958457323
700000,10.49332210035602,0.2223311602334175
750000,14.507687751948936,0.25239698391307647
800000,13.135243629545771,0.2368431511908228
850000,11.168083696336522,0.19119731277370847
900000,6.9211284747265625,0.12653839699718392
950000,7.883426189514903,0.1272387611871618
1000000,7.608809002304408,0.125681141868453
