Training Step,Reward,Value Error
25000,-29566.573487009315,777621.8946835995
50000,-3475.3756384919584,488240.2880806923
75000,-352.9453533406817,328472.4873908162
100000,1806.9550866212553,253238.811694026
125000,2882.099582738401,190775.21080967784
150000,3908.584500963897,195962.12254056334
175000,4452.291749426326,122031.0647714585
200000,8632.067904513062,210295.16432142258
225000,16186.629051441329,676099.1235135943
250000,18783.66214527546,807453.356959492
275000,24600.050357359756,593617.2963370979
300000,27759.688164753235,612614.9005886912
325000,22241.998511830083,493251.6855542064
350000,26281.38628208063,430687.91095900536
375000,22179.386785015915,796336.4661431015
400000,27390.713057529396,933066.6761240959
425000,25107.277868489753,320408.39653769135
450000,29647.58607299511,572206.2800811529
475000,30072.48667119641,442384.43803057075
500000,29442.822164264282,285964.7244439721
525000,28617.829237250873,362178.2788070291
550000,26279.0227658393,455686.6292658746
575000,24244.273656376725,542757.6573236287
600000,19443.173070872308,385325.79497230053
625000,21843.982942017963,502094.3527932763
650000,21178.69194842588,703793.1267502904
675000,20219.24769419089,628664.5130104423
700000,19509.524453053986,1025216.716334641
725000,22007.52057365919,808832.4090157747
750000,23951.544078478608,234330.65163120627
775000,22505.325894263005,735431.7761089802
800000,26610.821832882433,2215011.8171156347
825000,23742.362714993626,391569.5742068589
850000,22838.870798634183,791539.380592078
875000,23456.90380093236,918093.0177876949
900000,26630.319481572882,827514.779927522
925000,28146.449995306004,1113162.8791740537
950000,27836.175940816618,497857.8893494606
975000,24157.100987075184,2136380.479925245
1000000,30076.394515009964,618987.1991283894
