Training Step,Steps,Reward
0,0.0,0.0
25000,0.0,0.0
50000,0.10999999999999942,0.10999999999999942
75000,7.099999999999999,7.099999999999999
100000,16.271686504309514,16.271686504309514
125000,26.494433261854457,26.494433261854457
150000,29.748000891239144,29.748000891239144
175000,25.43657986893321,25.43657986893321
200000,23.46249611585389,23.46249611585389
225000,17.88179122183778,17.88179122183778
250000,20.968305136405977,20.968305136405977
275000,18.566386442197242,18.566386442197242
300000,19.2973885343691,19.2973885343691
325000,15.319698034089093,15.319698034089093
350000,15.014348831826927,15.014348831826927
375000,16.42574851053458,16.42574851053458
400000,20.02645357151506,20.02645357151506
425000,23.997423759480004,23.997423759480004
450000,24.352481250957382,24.352481250957382
475000,19.866545357143227,19.866545357143227
500000,13.527020971804186,13.527020971804186
