Training Step,Reward,Value Error
25000,-23555.524203594225,850279.3435121215
50000,-625.5888963920183,485713.26028028846
75000,2107.881017973497,182816.07014867157
100000,2473.662771854101,147515.88798937594
125000,3486.599495025652,252482.43091721603
150000,4401.176492919643,330720.3743762697
175000,5661.012089127995,273303.320622838
200000,10259.064118973005,291708.38736001094
225000,14667.867511188975,398679.15665143845
250000,15797.631185810618,490911.04910781473
275000,20428.485095363125,445014.93943880603
300000,11871.134179170776,521900.5397385269
325000,12366.528995113917,280019.1919772328
350000,18954.403792422934,293250.8633491453
375000,21171.723435546144,310083.9913356094
400000,21946.16908956817,314203.7324073904
425000,20126.23079293434,494174.8245244138
450000,19389.704041852685,434565.7892813502
475000,25634.387211496414,316218.2935877559
500000,28669.85796315769,243106.14927782398
525000,28794.340189267758,219419.5092262934
550000,24558.151923106074,295776.2321321835
575000,23522.63466709328,313687.3860242831
600000,20603.39142774453,368260.2514472356
625000,22222.748921402683,310322.5071386466
650000,26779.43206052267,217324.08611871916
675000,25420.188480089862,304960.04458471516
700000,20010.025243175256,572147.3676370503
725000,14814.720686861789,395541.1053995361
750000,21607.371176366738,384768.6189624753
775000,26937.036668269193,412445.5228195591
800000,27786.025104876742,624923.5854268627
825000,27554.993840348125,363214.7328160308
850000,24304.308388276895,283718.56850169454
875000,21639.043649398332,476942.82752360223
900000,17335.87964666061,652947.9346635072
925000,20138.105367636515,380228.3602564452
950000,21607.086664560542,371900.72599843453
975000,22034.620345899726,379821.26714147045
1000000,22311.603342687697,504492.0821923388
