Training Step,Reward,Value Error
25000,-25000.0,11710.88943383618
50000,-25000.0,75998.25063319782
75000,-25000.0,138547.33211935122
100000,-25000.0,181867.98075597003
125000,-25000.0,206155.92221718354
150000,-25000.0,85897.79383815732
175000,-25000.0,93928.57007415305
200000,-25000.0,24789.44341177866
225000,-25000.0,6797.239580392225
250000,-25000.0,2729.385638135791
275000,-25000.0,2119.6299968073085
300000,-25000.0,2659.5019429385043
325000,-25000.0,3089.043594441687
350000,-25000.0,3049.3736507389563
375000,-25000.0,3054.1868231371077
400000,-25000.0,2176.7512110322823
425000,-25000.0,1972.9043254656667
450000,-25000.0,1715.4398280975072
475000,-25000.0,1467.6346277231326
500000,-25000.0,1505.5861465015105
525000,-25000.0,1476.195311460015
550000,-25000.0,1572.3612830151476
575000,-25000.0,1921.6066127372933
600000,-25000.0,1788.0617887756455
625000,-25000.0,1574.4669855235502
650000,-25000.0,1640.1369058136002
675000,-25000.0,1596.5900998134193
700000,-25000.0,1655.0074580117791
725000,-25000.0,1522.888515232749
750000,-25000.0,1426.323128478144
775000,-25000.0,1674.308187122914
800000,-25000.0,1754.961042182205
825000,-25000.0,1580.2786731750932
850000,-25000.0,2291.4830157477313
875000,-25000.0,2818.074627490578
900000,-25000.0,1554.3259244820374
925000,-25000.0,1442.6608886724928
950000,-25000.0,1715.9126139214923
975000,-25000.0,2019.312572057051
1000000,-25000.0,1432.4676566996393
