Training Step,Reward,Value Error
25000,-25000.0,12519.234094228985
50000,-25000.0,84149.63524848329
75000,-25000.0,172335.96400482557
100000,-25000.0,258394.44964799
125000,-25000.0,327635.9389919519
150000,-25000.0,335081.596673932
175000,-25000.0,119464.67046845617
200000,-25000.0,206557.36216003742
225000,-25000.0,172049.61247260697
250000,-25000.0,34282.86657140387
275000,-25000.0,23019.814521068358
300000,-25000.0,24130.529283463875
325000,-25000.0,73483.03240161543
350000,-25000.0,76845.3079510047
375000,-25000.0,86513.01001684032
400000,-25000.0,79199.24314876192
425000,-25000.0,142363.98653345273
450000,-25000.0,154427.43012713594
475000,-25000.0,53548.47019887006
500000,-25000.0,28253.652404096858
525000,-25000.0,43988.59416714325
550000,-25000.0,73857.72569378003
575000,-25000.0,74193.43561054014
600000,-25000.0,74861.75574070495
625000,-25000.0,49475.30705705135
650000,-25000.0,46021.171156504664
675000,-25000.0,61267.28023006029
700000,-25000.0,37077.83490692356
725000,-25000.0,20041.617106389807
750000,-25000.0,20709.06546581076
775000,-25000.0,48836.22938179392
800000,-25000.0,147376.1436567032
825000,-25000.0,42752.175478312325
850000,-25000.0,43918.780681300086
875000,-25000.0,83733.9403289562
900000,-25000.0,77880.87287723112
925000,-25000.0,41077.75643650769
950000,-25000.0,22514.82837367063
975000,-25000.0,27176.65096382495
1000000,-25000.0,76014.76732400889
