Training Step,Reward,Value Error
12500,0.00336,27.406658535590395
25000,0.0056,84.4514537495561
37500,0.00592,115.93429962359369
50000,0.00584,137.92290952522308
62500,0.00664,151.34010229306296
75000,0.00488,149.50734485546127
87500,0.00592,150.28908484149724
100000,0.00688,150.68464817479253
112500,0.00872,149.98536045989022
125000,0.00704,148.73744056373835
137500,0.00912,149.44622529717162
150000,0.00856,139.29678903566673
162500,0.01088,133.04451754735783
175000,0.01184,130.5933016941417
187500,0.01008,122.22178565571085
200000,0.0104,113.01206853589974
212500,0.01104,106.46570117259398
225000,0.01264,96.03965213149786
237500,0.01392,89.22118318546563
250000,0.01344,84.20375674427487
262500,0.01496,79.73354466096498
275000,0.01336,76.34010908228811
287500,0.01504,72.247983784182
300000,0.01536,70.05343344784342
312500,0.0156,69.92649872531183
325000,0.01416,71.07908058457542
337500,0.016,70.76304167346098
350000,0.01424,71.23764893854968
362500,0.01272,73.67321505281143
375000,0.0144,72.42883265740238
387500,0.01408,68.94318382197525
400000,0.01464,69.16595070739277
412500,0.01272,72.70862648822367
425000,0.01552,71.48355752404314
437500,0.0152,73.24125257600099
450000,0.01352,71.38249874650501
462500,0.01312,68.13886940723751
475000,0.01592,70.17008844553493
487500,0.01424,74.71392198442481
500000,0.01376,72.42159553105012
