Training Step,Steps,Reward
0,37.15866789862091,0.04
50000,20.033036119632836,0.0684767985741633
100000,14.426618352355923,0.07656326070109455
150000,4.311895468791344,0.10350674727974311
200000,6.028153273159418,0.10614917650263929
250000,6.041122731711424,0.11920680137856336
300000,5.787140709159131,0.11544481863359253
350000,5.727361280477905,0.12394587306260514
400000,6.680711146926259,0.11884919916733074
450000,6.1635119048771765,0.12828119117395373
500000,5.393921976799409,0.10693067374163874
550000,4.614532653702557,0.09255255853716852
600000,3.709883726906155,0.05327239603020112
650000,4.694740644389238,0.05116156409449846
700000,5.234035601787686,0.0680322454866362
750000,7.380020045873496,0.10682618447658904
800000,6.853649687876794,0.12241644531669342
850000,8.768210244955476,0.11816929558225736
900000,8.072484448497919,0.09720358735346964
950000,8.928544185911937,0.06827999318003193
1000000,7.716719942610492,0.08532182012540486
