Training Step,Steps,Reward
0,25.729999999999997,0.030000000000000006
50000,28.115,0.24500000000000005
100000,33.32333333333333,0.3866666666666667
150000,37.91666666666667,0.6166666666666667
200000,42.300000000000004,0.68
250000,43.10333333333333,0.7033333333333335
300000,44.98666666666667,0.68
350000,44.576666666666675,0.68
400000,44.470000000000006,0.6766666666666666
450000,42.32666666666667,0.6766666666666667
500000,42.056666666666665,0.6633333333333332
550000,41.29333333333333,0.6666666666666666
600000,42.48666666666667,0.6866666666666666
650000,43.26333333333334,0.7233333333333333
700000,43.67666666666668,0.7233333333333333
750000,43.55666666666667,0.71
800000,44.20000000000001,0.7166666666666668
850000,44.550000000000004,0.7066666666666667
900000,44.696666666666665,0.7200000000000001
950000,43.529999999999994,0.7266666666666666
1000000,44.03666666666667,0.7433333333333333
