Training Step,Steps,Reward
0,89.39000000000001,-536.3868610545792
50000,897.3399999999999,-9.44961104559766
100000,576.99,167.8676799179325
150000,437.0200000000001,188.5604753468917
200000,392.89,192.12644399172592
250000,341.605,184.11593106402557
300000,325.53000000000003,224.94933857708142
350000,260.555,211.17552592706525
400000,344.985,242.30288218249933
450000,326.46999999999997,219.2164692660661
500000,274.35,242.19225072663903
550000,305.275,236.55903807813007
600000,275.36,240.91679914670735
650000,236.65500000000003,240.61568281815957
700000,235.97000000000003,254.1212910027513
750000,253.06499999999997,217.58867957461842
800000,223.24,228.61506894274862
850000,251.175,238.3669811495638
900000,247.55,246.62856423589193
950000,319.83000000000004,241.21014638390338
1000000,261.4150000000001,244.52443851580273
