Training Step,Steps,Reward
0,39.355000000000004,0.05500000000000001
50000,39.565000000000005,0.43500000000000005
100000,37.8,0.56
150000,40.285000000000004,0.64
200000,43.785000000000004,0.7200000000000001
250000,44.97,0.7
300000,43.585,0.615
350000,45.364999999999995,0.63
400000,46.405,0.6700000000000002
450000,48.055,0.6950000000000001
500000,42.475,0.73
550000,43.765,0.6699999999999999
600000,45.114999999999995,0.6749999999999999
650000,45.985,0.7049999999999998
700000,40.45,0.6900000000000001
750000,38.815000000000005,0.7300000000000001
800000,40.22500000000001,0.6900000000000001
850000,42.290000000000006,0.7300000000000002
900000,45.995000000000005,0.6850000000000002
950000,47.959999999999994,0.74
1000000,41.85000000000001,0.715
