Training Step,Steps,Reward
0,33.78109715506588,289.9535601896328
50000,127.77838495398136,181.118839334633
100000,115.2876838425975,142.550028049634
150000,160.86221800490043,74.28478414043504
200000,158.12914492868785,82.64608802110635
250000,176.35968771705703,88.95781431657711
300000,199.5154439053006,94.91623340045605
350000,207.26636450100477,92.70091541455861
400000,249.13982527123378,104.20817506261578
450000,251.8131825334061,107.77909258474688
500000,250.460205795899,110.6359335002658
550000,225.53267546090694,100.01446675515741
600000,202.00341540102218,90.77332246280658
650000,201.09916226357606,95.02562456320051
700000,194.5311295233524,91.90514732461232
750000,195.4235970218549,93.85728187942357
800000,177.6854729221515,81.03378934379269
850000,199.04357780014462,71.1118917043106
900000,195.2195517795059,70.61489174474868
950000,192.87219656597554,72.284402816275
1000000,169.87758489397413,78.93613096808757
