Training Step,Steps,Reward
0,88.535,-465.6129259255196
50000,866.4349999999998,-57.8754888447236
100000,930.85,2.194711526232702
150000,787.4200000000001,49.02588868430253
200000,724.35,66.03256632997385
250000,729.74,89.5609642439073
300000,627.3349999999999,100.14168383006509
350000,639.5550000000001,114.9126257913608
400000,601.825,122.50958772858965
450000,544.26,134.7085106773179
500000,505.475,151.89334111306948
550000,464.84000000000003,161.49606053996646
600000,439.91,124.34790466609051
650000,532.625,97.26268096645106
700000,440.83000000000004,151.1517908901076
750000,520.58,153.2830125116175
800000,482.74000000000007,170.54885942370822
850000,440.84000000000003,144.38549462364296
900000,370.34000000000003,133.45591408478714
950000,406.56,173.82104005901033
1000000,401.22000000000014,156.12370147858252
