Training Step,Reward,Value Error
25000,91.0,151.2896836328291
50000,144.0,175.81502238486428
75000,177.0,194.6241392872762
100000,194.0,190.1075061482843
125000,187.0,218.63671973883174
150000,208.0,213.37564308336005
175000,231.0,199.94918156927451
200000,265.0,193.27208668401
225000,277.0,187.6741680444684
250000,291.0,173.5996505834628
275000,311.0,146.59371655219002
300000,327.0,164.1566304480657
325000,359.0,157.41250421479344
350000,334.0,161.39166846079752
375000,374.0,174.31778410018887
400000,348.0,167.1236049515428
425000,295.0,151.1236110914033
450000,311.0,152.52312487730524
475000,332.0,163.07254631619435
500000,361.0,177.6948793916963
525000,349.0,176.05264337651897
550000,353.0,167.8433707926888
575000,427.0,177.33266409952193
600000,344.0,164.69374705199152
625000,368.0,155.4352459171787
650000,413.0,160.37540715839714
675000,379.0,170.69457281392533
700000,375.0,157.87357113324106
725000,373.0,155.27386075083632
750000,418.0,168.16531826835126
775000,400.0,164.69491259253118
800000,378.0,151.90348617557902
825000,361.0,152.37585260765627
850000,372.0,152.61952177272178
875000,424.0,155.45556455932092
900000,406.0,162.17910120158922
925000,402.0,164.3414480453357
950000,389.0,159.81232544581871
975000,360.0,158.6061526229605
1000000,419.0,161.61568158084992
