Training Step,Steps,Reward
0,21.213191650480134,218.65383346005828
50000,78.02234324377724,143.34929469142463
100000,84.24333462791138,104.94958996162904
150000,120.89511997047423,48.963901848127186
200000,92.82598185327493,37.37375310534904
250000,75.92449936628975,39.01285415609993
300000,59.62649922317695,46.55431455368486
350000,78.28894060909084,45.91003245606225
400000,76.6473436393935,40.68532340782195
450000,70.57385282706133,28.053723738985667
500000,78.71483479718387,28.225108968499296
550000,108.48291076784544,30.636010129835554
600000,98.6755443207856,24.907768222396786
650000,65.89946665193294,18.540997405504598
700000,71.32694139021483,27.118434907645963
750000,75.54462037488251,30.611131615743925
800000,90.07259954356225,32.6520728161421
850000,84.69234432672141,23.43699030701173
900000,82.30121587017142,20.45193294422451
950000,70.49313815426662,41.097902427459324
1000000,60.471758873354,118.82429700172588
