Training Step,Steps,Reward
0,33.3625,0.0
50000,26.7125,0.05
100000,27.1375,0.15416666666666667
150000,33.21666666666666,0.26249999999999996
200000,38.03333333333333,0.2875
250000,40.77916666666666,0.325
300000,34.14583333333333,0.3333333333333333
350000,30.579166666666662,0.32916666666666666
400000,35.40833333333333,0.3125
450000,38.199999999999996,0.2416666666666666
500000,39.625,0.3125
550000,32.74166666666667,0.29166666666666663
600000,32.44166666666667,0.3416666666666666
650000,33.729166666666664,0.39583333333333326
700000,39.44583333333333,0.4666666666666666
750000,37.020833333333336,0.4416666666666666
800000,35.545833333333334,0.3958333333333333
850000,31.483333333333334,0.3875
900000,31.8625,0.4958333333333333
950000,35.25416666666667,0.5333333333333333
1000000,36.00000000000001,0.5124999999999998
