Training Step,Steps,Reward
0,38.87974046659777,0.0
50000,22.721560679928487,0.06123724356957945
100000,18.624063270195467,0.11570899886143393
150000,15.81642785080735,0.20110025524443056
200000,18.26420584634431,0.20957609105720776
250000,19.53762308250838,0.22089259151539845
300000,12.371493591606885,0.182641787211505
350000,10.62472638415458,0.16309707413793673
400000,9.786019472792534,0.11125561741151223
450000,18.445628944062335,0.11598974699069542
500000,18.08929079646661,0.1593584984333679
550000,18.89885538504937,0.22315944313146863
600000,11.147796367934225,0.21596738353469727
650000,10.67405138233554,0.17892707213078118
700000,8.960619435456918,0.14477646178477172
750000,10.76568891654395,0.1463045084999626
800000,11.884022958312725,0.22387163081715977
850000,11.207462166143195,0.2098620829182547
900000,7.720295658762157,0.2385356839565964
950000,7.148710005033732,0.19296806414158177
1000000,9.404318860278053,0.20898047879889367
