Training Step,Reward,Value Error
25000,81.0,164.37538698880235
50000,123.0,132.16622443846427
75000,173.0,173.34472215245478
100000,143.0,184.78644180146512
125000,228.0,195.04484159313142
150000,211.0,217.8541340951342
175000,211.0,208.28332801174838
200000,255.0,206.3225986075122
225000,268.0,194.3113778171828
250000,300.0,171.9791597382864
275000,305.0,164.34176309313625
300000,281.0,152.4816420637071
325000,305.0,140.1640491532744
350000,298.0,153.1680593760684
375000,322.0,159.18249537132215
400000,322.0,150.61561777966563
425000,328.0,150.62009491422214
450000,291.0,153.80635607789736
475000,325.0,152.2430456856382
500000,334.0,150.32272728701355
525000,315.0,148.6251605845755
550000,305.0,147.046308292076
575000,319.0,150.8349056824227
600000,297.0,153.7002238103305
625000,329.0,155.69676120363874
650000,322.0,149.25183922587894
675000,302.0,143.19528317917138
700000,302.0,143.55200946104014
725000,350.0,156.8386953221052
750000,346.0,148.90189569827635
775000,332.0,152.39199906471185
800000,369.0,146.51467540918384
825000,338.0,145.49407086957945
850000,372.0,138.85490131634288
875000,365.0,143.84457053232472
900000,376.0,144.75297147838864
925000,332.0,138.93841285072267
950000,350.0,141.68433075828943
975000,339.0,138.86992134316824
1000000,350.0,146.1220059072948
