Training Step,Reward,Value Error
25000,-25000.0,13000.509938299241
50000,-25000.0,84011.74169165384
75000,-25000.0,180117.73531149537
100000,-25000.0,270196.3232425929
125000,-25000.0,322792.7550952471
150000,-25000.0,370411.8337129909
175000,-25000.0,414364.01094226626
200000,-25000.0,374110.12532677886
225000,-25000.0,228360.234799464
250000,-25000.0,205336.71604023981
275000,-25000.0,72921.43608204159
300000,-25000.0,239054.8355127955
325000,-25000.0,385530.21671662485
350000,-25000.0,184808.64495787577
375000,-25000.0,101498.56598327175
400000,-25000.0,26754.329233622553
425000,-25000.0,14417.222808335619
450000,-25000.0,12499.288672888235
475000,-25000.0,16015.947826921976
500000,-25000.0,47868.30552587672
525000,-25000.0,49029.73085143689
550000,-25000.0,27933.574324667446
575000,-25000.0,19407.153207477993
600000,-25000.0,31324.503633259326
625000,-25000.0,23780.126961740796
650000,-25000.0,17954.251469317147
675000,-25000.0,17042.585294739976
700000,-25000.0,44156.287532301256
725000,-25000.0,64586.118404181536
750000,-25000.0,19581.24613697825
775000,-25000.0,21161.42934962957
800000,-25000.0,33344.8097899677
825000,-25000.0,32149.251786753368
850000,-25000.0,40212.298011010855
875000,-25000.0,41473.78616116049
900000,-25000.0,21469.911910384944
925000,-25000.0,17381.533852943885
950000,-25000.0,16511.83821970219
975000,-25000.0,15061.485634717343
1000000,-25000.0,14074.159641808244
