Training Step,Reward,Value Error
12500,0.00408,43.88962105617975
25000,0.00712,130.66086663352326
37500,0.00704,169.61284466693178
50000,0.00776,188.67842820240185
62500,0.00568,188.776256501209
75000,0.00688,185.11350130243227
87500,0.00624,175.26106352033094
100000,0.00672,165.53661699127406
112500,0.00824,165.45694482699037
125000,0.00808,163.1068818550557
137500,0.00912,154.8189197257161
150000,0.0088,147.70077186496928
162500,0.01088,139.6434640660882
175000,0.00952,132.93752292729914
187500,0.00808,124.90059307240881
200000,0.0108,111.94463721639477
212500,0.01248,100.20321892597713
225000,0.01272,97.05784832150675
237500,0.0136,96.2175354626961
250000,0.0136,88.20362809021026
262500,0.01384,80.93742776336148
275000,0.01408,73.45665223977994
287500,0.01416,69.36098886618856
300000,0.01552,70.11600967484992
312500,0.01568,69.98242736980319
325000,0.01512,72.13400918059051
337500,0.0156,71.48389534000307
350000,0.01432,70.60839839663822
362500,0.01376,72.60611495235935
375000,0.01408,71.83509742363822
387500,0.01536,67.32006127061322
400000,0.0144,68.36190463067032
412500,0.01472,75.48510247142985
425000,0.01472,75.10723346844316
437500,0.01432,71.95623882021755
450000,0.0144,71.89064361399505
462500,0.0136,70.05020411359146
475000,0.0128,71.40934330516029
487500,0.01336,71.96635476127267
500000,0.01392,71.5336852837354
