Training Step,Steps,Reward
0,13.652348699033437,198.29817181707438
50000,186.63405376565123,58.98641152238645
100000,175.11258978154598,37.96301503691327
150000,108.92377196920789,50.75433048855118
200000,110.19249350568305,41.148474972585184
250000,121.90648065217862,41.74578935121787
300000,101.49842067736819,49.649293519336915
350000,81.69532361157522,28.809370787323083
400000,59.27047663044392,50.53072386537955
450000,72.0037500759509,15.659650226013934
500000,84.65126460957332,39.1070390067892
550000,75.6593292330827,19.902153148393033
600000,51.006045965159856,52.84935674438092
650000,59.30980441714506,24.386760084890934
700000,61.21343316625853,89.39305140046352
750000,43.580811431179214,30.017595128981743
800000,77.65772595176864,18.07956643535696
850000,72.77054709839689,23.93556989940293
900000,50.182911683161635,24.866372026440775
950000,41.79777984534585,86.23344001815947
1000000,182.028582989046,250.49788035044628
