Training Step,Steps,Reward
0,81.31499999999998,-427.22153731536935
50000,470.98,-199.89300997925818
100000,496.3516666666667,-80.97714248911896
150000,621.4,115.46935621452128
200000,460.21333333333337,173.88388357103804
250000,392.2616666666666,188.7940459048328
300000,339.6483333333333,208.6670528059725
350000,312.8166666666666,220.7369083569422
400000,295.925,236.11723733292288
450000,294.875,235.71018344735023
500000,292.6433333333334,231.859207650919
550000,282.0933333333333,224.28474646444747
600000,274.605,234.30834862026458
650000,276.82166666666666,237.1326081558261
700000,279.6333333333334,245.44228240318378
750000,278.73999999999995,234.45238189430583
800000,263.44666666666666,239.52921655118007
850000,266.43333333333334,237.44166177197238
900000,252.2733333333333,252.15558054226366
950000,270.3999999999999,247.17163291300986
1000000,264.545,248.70898599445005
