Training Step,Steps,Reward
0,24.270157086430242,370.17463233241733
50000,115.93830784085128,65.88844234871598
100000,175.48896468154345,86.79509476096254
150000,106.17885571054154,51.937915330247904
200000,77.24374100857621,31.968331673646272
250000,96.65939892219482,38.58262533527604
300000,85.42591293044518,29.09307929994483
350000,49.48840672319124,23.839681579467754
400000,51.566413730256635,21.048034550069463
450000,85.44507651117178,53.93706312670084
500000,63.36623489682813,49.576492683233504
550000,38.458315420725334,40.111936678797626
600000,69.00309576388584,32.10877884765327
650000,94.36525168196182,30.502763138343642
700000,69.26287966869411,20.305103777366988
750000,58.777641369827016,49.17896377406284
800000,59.531714447007154,20.0045778525704
850000,87.63245631613894,26.078334042607136
900000,16.675122938077546,18.908934414585996
950000,125.23922598371486,26.495031384691213
1000000,78.00047259472213,23.909274784126044
