Training Step,Steps,Reward
0,81.31499999999998,-427.22153731536935
50000,860.6450000000001,27.435517356852962
100000,547.095,156.8545924911595
150000,456.46000000000004,162.1179587955514
200000,377.085,202.6790994264033
250000,343.23999999999995,201.5850794925437
300000,298.62,221.73697949897047
350000,296.59,238.88866607931246
400000,292.565,247.72606642048578
450000,295.47,220.5158178422524
500000,289.895,227.33573869001884
550000,260.915,225.00268286107107
600000,273.005,250.5866243097038
650000,296.54499999999996,235.80851729670343
700000,269.35,249.93170560314417
750000,270.325,217.6169227830698
800000,250.66500000000002,251.0390212673263
850000,278.30999999999995,243.669041265521
900000,227.84499999999997,261.75867909394367
950000,305.04499999999996,236.08717837956482
1000000,260.745,248.28110050984165
