Training Step,Steps,Reward
0,27.330000000000002,0.01
50000,38.190000000000005,0.4050000000000001
100000,38.77,0.635
150000,42.224999999999994,0.62
200000,45.230000000000004,0.6549999999999999
250000,42.725,0.665
300000,41.135000000000005,0.66
350000,43.790000000000006,0.6649999999999999
400000,41.74499999999999,0.68
450000,41.78,0.645
500000,45.78499999999999,0.72
550000,42.684999999999995,0.6950000000000001
600000,40.565000000000005,0.7100000000000001
650000,39.575,0.7300000000000001
700000,44.11000000000001,0.695
750000,44.235,0.735
800000,41.495,0.6799999999999999
850000,44.084999999999994,0.7
900000,41.075,0.755
950000,41.21,0.6599999999999999
1000000,42.589999999999996,0.68
