Training Step,Steps,Reward
0,9.169999999999998,0.034999999999999996
50000,14.684999999999999,0.10500000000000001
100000,32.375,0.10500000000000001
150000,32.675,0.16000000000000003
200000,35.015,0.25000000000000006
250000,28.915,0.20500000000000002
300000,31.535000000000004,0.29999999999999993
350000,23.235000000000003,0.3350000000000001
400000,34.755,0.265
450000,26.605,0.38499999999999995
500000,36.31499999999999,0.27
550000,33.754999999999995,0.4000000000000001
600000,29.1,0.40499999999999997
650000,24.939999999999998,0.32999999999999996
700000,34.209999999999994,0.3350000000000001
750000,31.325,0.385
800000,35.970000000000006,0.53
850000,32.635,0.5399999999999999
900000,33.405,0.5100000000000001
950000,39.245000000000005,0.5349999999999999
1000000,38.71,0.655
