Training Step,Reward,Value Error
5000,0.07119944943607363,0.0
10000,0.06577951352814942,0.0
15000,0.03812432294480784,0.0
20000,0.08329696513078974,0.0
25000,0.08468591382278408,0.0
30000,0.06988980183116855,0.0
35000,0.03663362389936328,0.0
40000,0.0644671730417892,0.0
45000,0.03618676553658815,0.0
50000,0.0503864267437174,0.0
55000,0.06451741160338036,0.0
60000,0.0464120846332073,0.0
65000,0.09079173750953326,0.0
70000,0.04869605322816217,0.0
75000,0.059639637825862096,0.0
80000,0.04043078530031289,0.0
85000,0.05061866849295815,0.0
90000,0.0671128631485798,0.0
95000,0.04191630231783339,0.0
100000,0.06292924598308813,0.0
105000,0.08280306516065689,0.0
110000,0.04739453133010174,0.0
115000,0.05460052746997957,0.0
120000,0.05387599094216271,0.0
125000,0.07322520058012809,0.0
130000,0.06271650500466358,0.0
135000,0.05699636830535775,0.0
140000,0.05386078722038887,0.0
145000,0.05710805547381206,0.0
150000,0.05661520643784672,0.0
155000,0.049690143891922875,0.0
160000,0.05788432948562167,0.0
165000,0.05496605861802358,0.0
170000,0.0863921663115354,0.0
175000,0.05210598430122978,0.0
180000,0.08845613828333229,0.0
185000,0.0656720488488062,0.0
190000,0.05932043155608364,0.0
195000,0.04583265647985069,0.0
200000,0.06944156968271965,0.0
