Training Step,Reward,Value Error
25000,-25000.0,12671.225550044037
50000,-25000.0,82279.88464031089
75000,-25000.0,172217.3718083622
100000,-25000.0,263439.7643636991
125000,-25000.0,334618.11408380466
150000,-25000.0,382997.41133280005
175000,-25000.0,425365.3437228836
200000,-25000.0,442125.3400530666
225000,-25000.0,455943.11969675124
250000,-25000.0,456627.0232151449
275000,-25000.0,464596.46891996264
300000,-25000.0,487652.27611503005
325000,-25000.0,508529.67462413013
350000,-25000.0,504386.6804899946
375000,-25000.0,490609.77967155725
400000,-25000.0,506776.3029361293
425000,-25000.0,519832.2111894563
450000,-25000.0,523228.1549812183
475000,-25000.0,523204.6040133685
500000,-25000.0,531295.5494842306
525000,-25000.0,518017.4044474438
550000,-25000.0,547938.302166596
575000,-25000.0,536626.769345142
600000,-25000.0,523559.8421445638
625000,-25000.0,550697.2298503816
650000,-25000.0,555874.3046418726
675000,-25000.0,549938.6909842566
700000,-25000.0,532428.5057694018
725000,-25000.0,542969.0039321929
750000,-25000.0,516303.14470175654
775000,-25000.0,458297.07599473
800000,-25000.0,432968.7142621279
825000,-25000.0,536092.092811007
850000,-25000.0,466648.6552102417
875000,-25000.0,414817.1418747157
900000,-25000.0,401254.2924648151
925000,-25000.0,376245.18841128796
950000,-25000.0,305975.0910556987
975000,-25000.0,402696.1584128961
1000000,-25000.0,233753.5427722484
