Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,0.0,0.0
250000,0.0,0.0
300000,3.9800000000000004,3.9800000000000004
350000,3.9800000000000004,3.9800000000000004
400000,6.544471463847645,6.544471463847645
450000,7.639548091621632,7.639548091621632
500000,13.578740891246099,13.578740891246099
550000,17.953510700365147,17.953510700365147
600000,18.358434072591166,18.358434072591166
650000,18.674160226167537,18.674160226167537
700000,19.623251406190438,19.623251406190438
750000,22.04756387189899,22.04756387189899
800000,23.612858044523637,23.612858044523637
850000,18.32880625570559,18.32880625570559
900000,16.417195137840466,16.417195137840466
950000,10.876982012014972,10.876982012014972
1000000,12.352222016854542,12.352222016854542
