Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,200.0,-200.0
250000,200.0,-200.0
300000,196.02,-196.02
350000,200.0,-200.0
400000,197.375,-197.375
450000,193.225,-193.225
500000,192.57999999999998,-192.57999999999998
550000,191.325,-191.325
600000,194.52,-194.52
650000,193.02,-193.02
700000,188.27,-188.27
750000,187.39000000000001,-187.39000000000001
800000,188.28,-188.28
850000,196.2,-196.2
900000,191.055,-191.055
950000,197.72,-197.72
1000000,193.94,-193.94
