Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,0.0,0.0
250000,0.0,0.0
300000,11.940000000000001,11.940000000000001
350000,0.0,0.0
400000,7.693414391542935,7.693414391542935
450000,15.225229883321962,15.225229883321962
500000,17.817578398873405,17.817578398873405
550000,20.817723818900085,20.817723818900085
600000,16.440000000000005,16.440000000000005
650000,18.764756859602524,18.764756859602524
700000,23.66499735896879,23.66499735896879
750000,23.71293739712565,23.71293739712565
800000,23.460639377476483,23.460639377476483
850000,7.812841992514632,7.812841992514632
900000,17.978104043530283,17.978104043530283
950000,6.840000000000003,6.840000000000003
1000000,12.238562007033343,12.238562007033343
