Training Step,Steps,Reward
0,27.373136922903086,0.033166247903554
50000,28.246574471065685,0.12751666261344596
100000,24.14022828232413,0.13761022120249564
150000,18.71488108824764,0.19121202103888038
200000,10.45921485654617,0.19000017140708506
250000,8.641488084522537,0.17808957733266573
300000,7.020623231611054,0.15965044360796982
350000,10.094368322899351,0.15241741415543097
400000,8.756133691108134,0.16547728042497564
450000,9.414213178949325,0.18036020761151336
500000,6.916235162214574,0.14390872054500603
550000,8.011094712468251,0.14653211730730822
600000,7.883254047107464,0.14653211730730822
650000,7.632132646864624,0.16308589829505044
700000,8.022120063800624,0.13363994057976378
750000,7.644319613023559,0.11215514572703493
800000,8.598273151920907,0.1120331853288755
850000,6.7565663790576,0.10454386760935398
900000,8.429402937342703,0.09694327438316919
950000,6.933294767596151,0.09032514013561725
1000000,6.802461116943746,0.10143913845250518
