Training Step,Steps,Reward
0,26.590581509248718,246.2373251578273
50000,159.1793190084692,72.55739319697445
100000,131.2198918800042,45.68649632673807
150000,181.80232231740052,87.81104920119964
200000,99.3272380820085,59.46498619294923
250000,86.38516712954835,57.34332993874658
300000,46.79238720133864,58.505194918259264
350000,58.375923119039406,25.06126272134171
400000,58.04235091723973,81.0154007587616
450000,65.02568742427873,36.528248162304166
500000,40.50902862325879,12.870782247367568
550000,186.42526793597483,94.09093937270339
600000,46.19515369603179,25.42835405379786
650000,34.54161113787254,39.96066608857674
700000,53.868628161481894,37.42098181157297
750000,163.76760332861932,29.709590996463238
800000,53.41603434363132,45.18927262009365
850000,49.47079037169308,14.173150353151753
900000,87.56967925600733,16.27135495138443
950000,78.2096894572533,20.232820574615793
1000000,93.21458255015682,21.203924566838843
