Training Step,Steps,Reward
0,26.590581509248718,246.2373251578273
50000,92.88495025885896,159.3973591774009
100000,105.66326413257404,121.49373822717995
150000,157.40051106862464,68.68497957497071
200000,137.44981742647107,64.32084390696231
250000,122.50490917631912,68.20645511096515
300000,77.50159747096517,58.43783701665169
350000,63.851159149975466,46.96992919278252
400000,54.40355374587259,54.86061946612085
450000,60.48132048685262,47.53497054746916
500000,54.52568898825908,43.471477056144444
550000,97.31999466117077,47.82998992745837
600000,91.04315008508847,44.13002522462293
650000,89.05401092329305,53.15998650502599
700000,44.868464331795415,34.270000651315854
750000,84.05928087599126,35.697079632204314
800000,90.35075527791086,37.43994847604329
850000,88.88480934798123,29.690671323236216
900000,63.48550132377724,25.211259308209947
950000,71.75005302831791,16.892441959717328
1000000,86.33131708780581,19.236033364279688
