Training Step,Reward,Value Error
25000,-20435.532514507653,836206.6567644664
50000,-1207.3102542118188,635080.7721996582
75000,-397.9681725061903,232417.2980083476
100000,1221.4826297617763,164071.44737883762
125000,2155.645526613953,163200.52436621068
150000,4968.154677109052,185184.1094276014
175000,6925.34038722567,258190.0865076809
200000,7600.621643274148,511595.9804144001
225000,8125.060581640705,652518.06858797
250000,9611.090755990926,499464.7433291173
275000,11325.774753733025,382630.93416768155
300000,8353.26344300253,534433.5595671508
325000,10524.609089587786,347425.2906983242
350000,9744.755251213637,619000.4178130642
375000,9271.724907511818,508129.7894586813
400000,16680.299336155033,283105.0799927883
425000,10567.95246819827,737789.8292416267
450000,13966.84791083182,1635074.4197604328
475000,20669.976461496724,705964.5986526253
500000,14911.944843944562,525662.1949397081
525000,15528.853071822057,1585290.2874432642
550000,15092.506519901071,599125.4639855253
575000,14991.401558104499,489489.98171344196
600000,17802.228113733894,378616.80043748603
625000,15664.586069486255,396070.3271868983
650000,18941.180868210857,506448.0521816062
675000,19258.311235618377,447527.87045813055
700000,20269.60170567484,667893.3181408823
725000,18724.281445278928,507751.6021996619
750000,19844.72266341825,811063.8009521135
775000,22562.756002985887,535482.2371436612
800000,25307.762330690774,328086.92300397076
825000,19765.220523019318,589998.1331110495
