Training Step,Steps,Reward
0,8.719999999999999,0.045
50000,32.6,0.21000000000000002
100000,28.580000000000002,0.3
150000,29.365000000000002,0.38499999999999995
200000,29.990000000000002,0.345
250000,40.59,0.45999999999999996
300000,33.665,0.5
350000,39.225,0.5000000000000001
400000,36.190000000000005,0.5250000000000001
450000,41.515,0.6149999999999999
500000,36.26,0.63
550000,38.7,0.595
600000,39.385,0.55
650000,47.334999999999994,0.5850000000000001
700000,38.574999999999996,0.6200000000000001
750000,41.065,0.605
800000,42.864999999999995,0.6500000000000001
850000,37.955,0.6449999999999999
900000,41.085,0.6249999999999999
950000,41.00000000000001,0.655
1000000,44.385,0.675
